0.17891  	0.24665  	0.32616  	-0.3644  	-0.1801  	-0.6338  	0.16213  	0.14715  	0.25969  	-0.0897  	0.48076  	-0.2421  	-0.1200  	-0.8179  	-0.1090  	0.50874  	0.44118  	0.27690  	0.47412  	0.13203  	0.14896  	0.56417  	0.48084  	0.23547  	0.26974  	-0.0773  	0.15752  	-1.0005  	-0.1102  	0.11787  	-0.0510  	0.20804  	0.08219  	-0.0158  	0.42394  	-0.0810  	0.47952  	0.13553  	-0.4188  	0.09628  	0.02892  	-0.0168  	-0.0894  	0.22347  	0.03456  	-0.0527  	0.02033  	-0.0293  	-0.0088  	-0.0790  	-0.1099  	-0.0229  	-0.0090  	0.00110  	-0.0095  	0.01379  	0.00348  	0.02176  	-0.0313  	-0.0263  	-0.0483  	0.00072  	0.07740  	-0.0008  	0.19825  	-0.0283  	-0.0061  	0.00945  	-0.0102  	0.68382  	
0.17956  	0.24658  	0.32623  	-0.3627  	-0.1787  	-0.6328  	0.16230  	0.14690  	0.25909  	-0.0903  	0.47881  	-0.2434  	-0.1193  	-0.8172  	-0.1076  	0.50839  	0.44104  	0.27739  	0.47465  	0.13235  	0.14830  	0.56440  	0.47990  	0.23633  	0.27066  	-0.0776  	0.15856  	-1.0012  	-0.1093  	0.11834  	-0.0513  	0.20805  	0.08188  	-0.0158  	0.42479  	-0.0805  	0.47855  	0.13519  	-0.4184  	0.09668  	0.02794  	-0.0167  	-0.0897  	0.22341  	0.03472  	-0.0525  	0.02033  	-0.0293  	-0.0087  	-0.0790  	-0.1097  	-0.0230  	-0.0090  	0.00096  	-0.0095  	0.01371  	0.00352  	0.02193  	-0.0314  	-0.0263  	-0.0486  	0.00075  	0.07770  	-0.0008  	0.19802  	-0.0270  	-0.0045  	0.00824  	-0.0097  	0.68841  	
0.20530  	0.25094  	0.32197  	-0.2469  	-0.0493  	-0.5978  	0.17672  	0.11657  	0.21753  	-0.0682  	0.32139  	-0.2703  	-0.0577  	-0.7294  	-0.0898  	0.50473  	0.42531  	0.29870  	0.47140  	0.15678  	0.03518  	0.57604  	0.39909  	0.23662  	0.37554  	-0.0902  	0.18434  	-0.9146  	0.00918  	0.16518  	-0.0657  	0.18393  	0.06920  	-0.0192  	0.42270  	-0.0365  	0.38342  	0.07659  	-0.3885  	0.13651  	0.00142  	-0.0014  	-0.0980  	0.23056  	0.03996  	-0.0522  	0.01531  	-0.0178  	-0.0014  	-0.0727  	-0.0975  	-0.0268  	-0.0117  	-0.0070  	-0.0080  	0.01425  	0.00317  	0.02097  	-0.0309  	-0.0317  	-0.0528  	0.00415  	0.08035  	-0.0067  	0.19787  	-0.0260  	-0.0031  	0.00710  	-0.0093  	0.69301  	
0.20592  	0.22590  	0.32456  	-0.2025  	-0.0267  	-0.5673  	0.17935  	0.11275  	0.20475  	-0.0651  	0.25544  	-0.2918  	-0.0195  	-0.6834  	-0.0819  	0.44554  	0.41539  	0.31674  	0.45509  	0.14971  	-0.0244  	0.59570  	0.38236  	0.20713  	0.40420  	-0.0984  	0.14626  	-0.8751  	0.07496  	0.19104  	-0.0593  	0.17617  	0.07001  	-0.0191  	0.39588  	-0.0167  	0.33133  	0.04318  	-0.3567  	0.15123  	0.01087  	0.00442  	-0.1033  	0.23170  	0.04047  	-0.0493  	0.01315  	-0.0097  	0.00288  	-0.0780  	-0.0895  	-0.0250  	-0.0096  	-0.0103  	-0.0107  	0.01697  	0.00513  	0.02172  	-0.0296  	-0.0312  	-0.0514  	0.00307  	0.08398  	-0.0072  	0.19782  	-0.0256  	-0.0022  	0.00603  	-0.0092  	0.69759  	
0.26340  	0.21774  	0.29139  	-0.0596  	0.07173  	-0.5573  	0.23099  	0.09705  	0.19623  	-0.0423  	0.08428  	-0.3555  	0.00953  	-0.6210  	0.01065  	0.36497  	0.42323  	0.29417  	0.44923  	0.13447  	-0.1066  	0.63918  	0.31411  	0.19563  	0.51311  	-0.1148  	0.22753  	-0.8677  	0.17684  	0.24356  	-0.0874  	0.16093  	0.02848  	-0.0142  	0.38198  	0.02278  	0.26816  	0.01734  	-0.3112  	0.19889  	-0.0169  	0.02175  	-0.1062  	0.23771  	0.04771  	-0.0489  	0.00044  	0.00655  	0.01674  	-0.0806  	-0.0784  	-0.0272  	-0.0115  	-0.0119  	-0.0086  	0.02569  	0.01032  	0.01925  	-0.0263  	-0.0318  	-0.0603  	0.00014  	0.07978  	-0.0053  	0.19786  	-0.0255  	-0.0015  	0.00504  	-0.0092  	0.70217  	
0.27729  	0.27444  	0.19793  	0.13986  	0.21057  	-0.5437  	0.24735  	0.09665  	0.20508  	-0.0494  	-0.1424  	-0.3885  	0.12310  	-0.5155  	0.22884  	0.33249  	0.39266  	0.29236  	0.44242  	0.11348  	-0.2036  	0.72469  	0.27836  	0.11842  	0.56899  	-0.1190  	0.21219  	-0.7923  	0.33701  	0.33271  	-0.0809  	0.13841  	0.04303  	-0.0028  	0.34395  	0.01392  	0.19202  	-0.0055  	-0.2496  	0.22014  	-0.0232  	0.02466  	-0.0979  	0.23608  	0.03915  	-0.0407  	-0.0011  	0.01481  	0.02079  	-0.0904  	-0.0875  	-0.0240  	-0.0118  	-0.0145  	-0.0035  	0.02917  	9.87201  	0.01143  	-0.0245  	-0.0250  	-0.0567  	0.00916  	0.07026  	-0.0073  	0.19799  	-0.0259  	-0.0013  	0.00412  	-0.0094  	0.70674  	
0.09222  	0.23009  	0.00556  	0.29995  	0.36787  	-0.7597  	0.16570  	0.05107  	0.17221  	0.05465  	-0.0659  	-0.3022  	0.09770  	-0.3637  	0.27369  	0.28464  	0.35959  	0.27190  	0.42296  	0.18640  	-0.2402  	0.68320  	0.15150  	0.23903  	0.59145  	-0.1258  	0.21843  	-0.7716  	0.30404  	0.34392  	-0.0751  	0.14540  	0.02435  	-0.0011  	0.44969  	0.02238  	0.12913  	-0.0429  	-0.2918  	0.24975  	-0.1063  	0.05552  	-0.1516  	0.20117  	0.04491  	-0.0529  	0.02631  	-0.0267  	-0.0029  	-0.0898  	-0.0845  	-0.0230  	-0.0179  	-0.0129  	-0.0161  	0.00957  	0.00766  	0.02114  	-0.0260  	-0.0300  	-0.0542  	-0.0046  	0.05049  	-0.0051  	0.19821  	-0.0267  	-0.0013  	0.00327  	-0.0098  	0.71131  	
-0.4281  	-0.0081  	-0.2291  	-0.1925  	0.08665  	-1.2450  	0.16925  	-0.0734  	0.11161  	0.13680  	0.37525  	-0.0955  	-0.0953  	-0.8539  	-0.2082  	0.27748  	0.38176  	0.46178  	0.45595  	0.43391  	-0.2206  	0.51721  	0.18874  	0.17258  	0.26028  	-0.0638  	-0.1328  	-0.5972  	0.26170  	0.19103  	-0.0252  	0.12313  	0.08693  	-0.0151  	0.32742  	0.05547  	0.11705  	-0.0180  	-0.3134  	0.26562  	-0.0168  	-0.0001  	-0.1775  	0.21922  	0.05819  	-0.0625  	0.03389  	-0.0429  	-0.0136  	-0.0983  	-0.1048  	-0.0137  	-0.0215  	-0.0037  	-0.0082  	-0.0101  	0.02399  	0.01483  	-0.0319  	-0.0335  	-0.0496  	-0.0136  	0.05637  	-0.0155  	0.19845  	-0.0291  	-0.0019  	0.00309  	-0.0113  	0.71649  	
-0.5900  	-0.0329  	-0.1312  	-0.5290  	-0.0169  	-1.1940  	0.15467  	-0.1175  	0.13436  	0.16044  	0.48723  	-0.1343  	-0.1516  	-1.0601  	-0.3897  	0.30623  	0.35641  	0.47680  	0.50641  	0.36638  	-0.2115  	0.50954  	0.29911  	0.16352  	0.27562  	-0.0381  	-0.1076  	-0.6061  	0.18625  	0.12164  	0.00091  	0.13137  	0.07501  	0.00319  	0.27165  	0.07031  	0.19384  	0.01203  	-0.3110  	0.19326  	0.06649  	0.00558  	-0.1472  	0.19706  	0.05461  	-0.0539  	0.02536  	-0.0433  	-0.0329  	-0.0724  	-0.0962  	-0.0245  	-0.0243  	-0.0046  	-0.0140  	-0.0060  	0.02621  	0.01744  	-0.0334  	-0.0242  	-0.0571  	-0.0044  	0.06258  	-0.0003  	0.19772  	-0.0310  	-0.0029  	0.00233  	-0.0119  	0.71985  	
-0.3611  	0.04052  	-0.0252  	-0.7317  	-0.2051  	-0.9890  	0.13645  	-0.1134  	0.08853  	0.06068  	0.42295  	-0.3443  	-0.1847  	-1.1502  	-0.4635  	0.26904  	0.41852  	0.44802  	0.49459  	0.23287  	-0.2072  	0.52548  	0.39402  	0.08824  	0.38843  	-0.0608  	-0.0354  	-0.6814  	0.23684  	0.16456  	-0.0175  	0.13437  	0.00902  	-0.0218  	0.17037  	0.09616  	0.21570  	0.03891  	-0.3147  	0.19400  	0.10095  	-0.0330  	-0.0888  	0.22473  	0.05122  	-0.0605  	0.02720  	-0.0524  	-0.0242  	-0.0734  	-0.0909  	-0.0267  	-0.0234  	-0.0161  	-0.0106  	-0.0085  	0.01898  	0.01924  	-0.0291  	-0.0201  	-0.0523  	-0.0158  	0.08555  	-0.0018  	0.19851  	-0.0331  	-0.0042  	0.00133  	-0.0123  	0.72495  	
